# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.275; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
7.380000e+01;2.179253e+02
7.386667e+01;2.181058e+02
7.393333e+01;2.182864e+02
7.400000e+01;2.184669e+02
7.406667e+01;2.186475e+02
7.413333e+01;2.188280e+02
7.420000e+01;2.190085e+02
7.426667e+01;2.191890e+02
7.433333e+01;2.193695e+02
7.440000e+01;2.195500e+02
7.446667e+01;2.197305e+02
7.453333e+01;2.199110e+02
7.460000e+01;2.200915e+02
7.466667e+01;2.202720e+02
7.473333e+01;2.204524e+02
7.480000e+01;2.206329e+02
7.486667e+01;2.208134e+02
7.493333e+01;2.209938e+02
7.500000e+01;2.211743e+02
7.506667e+01;2.213547e+02
7.513333e+01;2.215351e+02
7.520000e+01;2.217156e+02
7.526667e+01;2.218960e+02
7.533333e+01;2.220764e+02
7.540000e+01;2.222568e+02
7.546667e+01;2.224372e+02
7.553333e+01;2.226176e+02
7.560000e+01;2.227980e+02
7.566667e+01;2.229784e+02
7.573333e+01;2.231588e+02
7.580000e+01;2.233391e+02
7.586667e+01;2.235195e+02
7.593333e+01;2.236999e+02
7.600000e+01;2.238802e+02
7.606667e+01;2.240606e+02
7.613333e+01;2.242409e+02
7.620000e+01;2.244213e+02
7.626667e+01;2.246016e+02
7.633333e+01;2.247819e+02
7.640000e+01;2.249622e+02
7.646667e+01;2.251426e+02
7.653333e+01;2.253229e+02
7.660000e+01;2.255032e+02
7.666667e+01;2.256835e+02
7.673333e+01;2.258638e+02
7.680000e+01;2.260440e+02
7.686667e+01;2.262243e+02
7.693333e+01;2.264046e+02
7.700000e+01;2.265849e+02
7.706667e+01;2.267651e+02
7.713333e+01;2.269454e+02
7.720000e+01;2.271256e+02
7.726667e+01;2.273059e+02
7.733333e+01;2.274861e+02
7.740000e+01;2.276664e+02
7.746667e+01;2.278466e+02
7.753333e+01;2.280268e+02
7.760000e+01;2.282070e+02
7.766667e+01;2.283872e+02
7.773333e+01;2.285674e+02
7.780000e+01;2.287476e+02
7.786667e+01;2.289278e+02
7.793333e+01;2.291080e+02
7.800000e+01;2.292882e+02
7.806667e+01;2.294684e+02
7.813333e+01;2.296485e+02
7.820000e+01;2.298287e+02
7.826667e+01;2.300089e+02
7.833333e+01;2.301890e+02
7.840000e+01;2.303692e+02
7.846667e+01;2.305493e+02
7.853333e+01;2.307294e+02
7.860000e+01;2.309096e+02
7.866667e+01;2.310897e+02
7.873333e+01;2.312698e+02
7.880000e+01;2.314499e+02
7.886667e+01;2.316300e+02
7.893333e+01;2.318101e+02
7.900000e+01;2.319902e+02
7.906667e+01;2.321703e+02
7.913333e+01;2.323504e+02
7.920000e+01;2.325305e+02
7.926667e+01;2.327106e+02
7.933333e+01;2.328906e+02
7.940000e+01;2.330707e+02
7.946667e+01;2.332508e+02
7.953333e+01;2.334308e+02
7.960000e+01;2.336108e+02
7.966667e+01;2.337909e+02
7.973333e+01;2.339709e+02
7.980000e+01;2.341510e+02
7.986667e+01;2.343310e+02
7.993333e+01;2.345110e+02
8.000000e+01;2.346910e+02
8.006667e+01;2.348710e+02
8.013333e+01;2.350510e+02
8.020000e+01;2.352310e+02
8.026667e+01;2.354110e+02
8.033333e+01;2.355910e+02
8.040000e+01;2.357710e+02
8.046667e+01;2.359509e+02
8.053333e+01;2.361309e+02
8.060000e+01;2.363109e+02
8.066667e+01;2.364908e+02
8.073333e+01;2.366708e+02
8.080000e+01;2.368507e+02
8.086667e+01;2.370307e+02
8.093333e+01;2.372106e+02
8.100000e+01;2.373905e+02
8.106667e+01;2.375705e+02
8.113333e+01;2.377504e+02
8.120000e+01;2.379303e+02
8.126667e+01;2.381102e+02
8.133333e+01;2.382901e+02
8.140000e+01;2.384700e+02
8.146667e+01;2.386499e+02
8.153333e+01;2.388298e+02
8.160000e+01;2.390097e+02
8.166667e+01;2.391896e+02
8.173333e+01;2.393694e+02
8.180000e+01;2.395493e+02
8.186667e+01;2.397292e+02
8.193333e+01;2.399090e+02
8.200000e+01;2.400889e+02
8.206667e+01;2.402687e+02
8.213333e+01;2.404485e+02
8.220000e+01;2.406284e+02
8.226667e+01;2.408082e+02
8.233333e+01;2.409880e+02
8.240000e+01;2.411679e+02
8.246667e+01;2.413477e+02
8.253333e+01;2.415275e+02
8.260000e+01;2.417073e+02
8.266667e+01;2.418871e+02
8.273333e+01;2.420669e+02
8.280000e+01;2.422467e+02
8.286667e+01;2.424264e+02
8.293333e+01;2.426062e+02
8.300000e+01;2.427860e+02
8.306667e+01;2.429657e+02
8.313333e+01;2.431455e+02
8.320000e+01;2.433253e+02
8.326667e+01;2.435050e+02
8.333333e+01;2.436848e+02
8.340000e+01;2.438645e+02
8.346667e+01;2.440442e+02
8.353333e+01;2.442240e+02
8.360000e+01;2.444037e+02
8.366667e+01;2.445834e+02
8.373333e+01;2.447631e+02
8.380000e+01;2.449428e+02
8.386667e+01;2.451225e+02
8.393333e+01;2.453022e+02
8.400000e+01;2.454819e+02
8.406667e+01;2.456616e+02
8.413333e+01;2.458413e+02
8.420000e+01;2.460210e+02
8.426667e+01;2.462006e+02
8.433333e+01;2.463803e+02
8.440000e+01;2.465600e+02
8.446667e+01;2.467396e+02
8.453333e+01;2.469193e+02
8.460000e+01;2.470989e+02
8.466667e+01;2.472786e+02
8.473333e+01;2.474582e+02
8.480000e+01;2.476378e+02
8.486667e+01;2.478175e+02
8.493333e+01;2.479971e+02
8.500000e+01;2.481767e+02
8.506667e+01;2.483563e+02
8.513333e+01;2.485359e+02
8.520000e+01;2.487155e+02
8.526667e+01;2.488951e+02
8.533333e+01;2.490747e+02
8.540000e+01;2.492543e+02
8.546667e+01;2.494339e+02
8.553333e+01;2.496135e+02
8.560000e+01;2.497930e+02
8.566667e+01;2.499726e+02
8.573333e+01;2.501522e+02
8.580000e+01;2.503317e+02
8.586667e+01;2.505113e+02
8.593333e+01;2.506908e+02
8.600000e+01;2.508704e+02
8.606667e+01;2.510499e+02
8.613333e+01;2.512294e+02
8.620000e+01;2.514090e+02
8.626667e+01;2.515885e+02
8.633333e+01;2.517680e+02
8.640000e+01;2.519475e+02
8.646667e+01;2.521270e+02
8.653333e+01;2.523065e+02
8.660000e+01;2.524860e+02
8.666667e+01;2.526655e+02
8.673333e+01;2.528450e+02
8.680000e+01;2.530245e+02
8.686667e+01;2.532040e+02
8.693333e+01;2.533834e+02
8.700000e+01;2.535629e+02
8.706667e+01;2.537424e+02
8.713333e+01;2.539218e+02
8.720000e+01;2.541013e+02
8.726667e+01;2.542807e+02
8.733333e+01;2.544602e+02
8.740000e+01;2.546396e+02
8.746667e+01;2.548190e+02
8.753333e+01;2.549985e+02
8.760000e+01;2.551779e+02
8.766667e+01;2.553573e+02
8.773333e+01;2.555367e+02
8.780000e+01;2.557161e+02
8.786667e+01;2.558955e+02
8.793333e+01;2.560749e+02
8.800000e+01;2.562543e+02
8.806667e+01;2.564337e+02
8.813333e+01;2.566131e+02
8.820000e+01;2.567925e+02
8.826667e+01;2.569719e+02
8.833333e+01;2.571512e+02
8.840000e+01;2.573306e+02
8.846667e+01;2.575100e+02
8.853333e+01;2.576893e+02
8.860000e+01;2.578687e+02
8.866667e+01;2.580480e+02
8.873333e+01;2.582274e+02
8.880000e+01;2.584067e+02
8.886667e+01;2.585861e+02
8.893333e+01;2.587654e+02
8.900000e+01;2.589447e+02
8.906667e+01;2.591240e+02
8.913333e+01;2.593033e+02
8.920000e+01;2.594826e+02
8.926667e+01;2.596620e+02
8.933333e+01;2.598413e+02
8.940000e+01;2.600206e+02
8.946667e+01;2.601998e+02
8.953333e+01;2.603791e+02
8.960000e+01;2.605584e+02
8.966667e+01;2.607377e+02
8.973333e+01;2.609170e+02
8.980000e+01;2.610962e+02
8.986667e+01;2.612755e+02
8.993333e+01;2.614548e+02
9.000000e+01;2.616340e+02
9.006667e+01;2.618133e+02
9.013333e+01;2.619925e+02
9.020000e+01;2.621717e+02
9.026667e+01;2.623510e+02
9.033333e+01;2.625302e+02
9.040000e+01;2.627094e+02
9.046667e+01;2.628887e+02
9.053333e+01;2.630679e+02
9.060000e+01;2.632471e+02
9.066667e+01;2.634263e+02
9.073333e+01;2.636055e+02
9.080000e+01;2.637847e+02
9.086667e+01;2.639639e+02
9.093333e+01;2.641431e+02
9.100000e+01;2.643223e+02
9.106667e+01;2.645014e+02
9.113333e+01;2.646806e+02
9.120000e+01;2.648598e+02
9.126667e+01;2.650390e+02
9.133333e+01;2.652181e+02
9.140000e+01;2.653973e+02
9.146667e+01;2.655764e+02
9.153333e+01;2.657556e+02
9.160000e+01;2.659347e+02
9.166667e+01;2.661139e+02
9.173333e+01;2.662930e+02
9.180000e+01;2.664721e+02
9.186667e+01;2.666512e+02
9.193333e+01;2.668304e+02
9.200000e+01;2.670095e+02
9.206667e+01;2.671886e+02
9.213333e+01;2.673677e+02
9.220000e+01;2.675468e+02
9.226667e+01;2.677259e+02
9.233333e+01;2.679050e+02
9.240000e+01;2.680841e+02
9.246667e+01;2.682632e+02
9.253333e+01;2.684423e+02
9.260000e+01;2.686213e+02
9.266667e+01;2.688004e+02
9.273333e+01;2.689795e+02
9.280000e+01;2.691585e+02
9.286667e+01;2.693376e+02
9.293333e+01;2.695167e+02
9.300000e+01;2.696957e+02
9.306667e+01;2.698747e+02
9.313333e+01;2.700538e+02
9.320000e+01;2.702328e+02
9.326667e+01;2.704119e+02
9.333333e+01;2.705909e+02
9.340000e+01;2.707699e+02
9.346667e+01;2.709489e+02
9.353333e+01;2.711279e+02
9.360000e+01;2.713070e+02
9.366667e+01;2.714860e+02
9.373333e+01;2.716650e+02
9.380000e+01;2.718440e+02
9.386667e+01;2.720230e+02
9.393333e+01;2.722019e+02
9.400000e+01;2.723809e+02
9.406667e+01;2.725599e+02
9.413333e+01;2.727389e+02
9.420000e+01;2.729179e+02
9.426667e+01;2.730968e+02
9.433333e+01;2.732758e+02
9.440000e+01;2.734547e+02
9.446667e+01;2.736337e+02
9.453333e+01;2.738126e+02
9.460000e+01;2.739916e+02
9.466667e+01;2.741705e+02
9.473333e+01;2.743495e+02
9.480000e+01;2.745284e+02
9.486667e+01;2.747073e+02
9.493333e+01;2.748862e+02
9.500000e+01;2.750652e+02
9.506667e+01;2.752441e+02
9.513333e+01;2.754230e+02
9.520000e+01;2.756019e+02
9.526667e+01;2.757808e+02
9.533333e+01;2.759597e+02
9.540000e+01;2.761386e+02
9.546667e+01;2.763175e+02
9.553333e+01;2.764964e+02
9.560000e+01;2.766752e+02
9.566667e+01;2.768541e+02
9.573333e+01;2.770330e+02
9.580000e+01;2.772119e+02
9.586667e+01;2.773907e+02
9.593333e+01;2.775696e+02
9.600000e+01;2.777484e+02
9.606667e+01;2.779273e+02
9.613333e+01;2.781061e+02
9.620000e+01;2.782850e+02
9.626667e+01;2.784638e+02
9.633333e+01;2.786427e+02
9.640000e+01;2.788215e+02
9.646667e+01;2.790003e+02
9.653333e+01;2.791791e+02
9.660000e+01;2.793580e+02
9.666667e+01;2.795368e+02
9.673333e+01;2.797156e+02
9.680000e+01;2.798944e+02
9.686667e+01;2.800732e+02
9.693333e+01;2.802520e+02
9.700000e+01;2.804308e+02
9.706667e+01;2.806096e+02
9.713333e+01;2.807883e+02
9.720000e+01;2.809671e+02
9.726667e+01;2.811459e+02
9.733333e+01;2.813247e+02
9.740000e+01;2.815034e+02
9.746667e+01;2.816822e+02
9.753333e+01;2.818610e+02
9.760000e+01;2.820397e+02
9.766667e+01;2.822185e+02
9.773333e+01;2.823972e+02
9.780000e+01;2.825760e+02
9.786667e+01;2.827547e+02
9.793333e+01;2.829334e+02
9.800000e+01;2.831122e+02
9.806667e+01;2.832909e+02
9.813333e+01;2.834696e+02
9.820000e+01;2.836483e+02
9.826667e+01;2.838270e+02
9.833333e+01;2.840058e+02
9.840000e+01;2.841845e+02
9.846667e+01;2.843632e+02
9.853333e+01;2.845419e+02
9.860000e+01;2.847206e+02
9.866667e+01;2.848992e+02
9.873333e+01;2.850779e+02
9.880000e+01;2.852566e+02
9.886667e+01;2.854353e+02
9.893333e+01;2.856140e+02
9.900000e+01;2.857926e+02
9.906667e+01;2.859713e+02
9.913333e+01;2.861500e+02
9.920000e+01;2.863286e+02
9.926667e+01;2.865073e+02
9.933333e+01;2.866859e+02
9.940000e+01;2.868646e+02
9.946667e+01;2.870432e+02
9.953333e+01;2.872218e+02
9.960000e+01;2.874005e+02
9.966667e+01;2.875791e+02
9.973333e+01;2.877577e+02
9.980000e+01;2.879364e+02
9.986667e+01;2.881150e+02
9.993333e+01;2.882936e+02
1.000000e+02;2.884722e+02
1.009253e+02;2.909508e+02
1.018591e+02;2.934515e+02
1.028016e+02;2.959746e+02
1.037528e+02;2.985203e+02
1.047129e+02;3.010888e+02
1.056818e+02;3.036802e+02
1.066596e+02;3.062948e+02
1.076465e+02;3.089329e+02
1.086426e+02;3.115945e+02
1.096478e+02;3.142800e+02
1.106624e+02;3.169896e+02
1.116863e+02;3.197234e+02
1.127197e+02;3.224817e+02
1.137627e+02;3.252647e+02
1.148154e+02;3.280726e+02
1.158777e+02;3.309057e+02
1.169499e+02;3.337642e+02
1.180321e+02;3.366483e+02
1.191242e+02;3.395583e+02
1.202264e+02;3.424943e+02
1.213389e+02;3.454567e+02
1.224616e+02;3.484457e+02
1.235947e+02;3.514614e+02
1.247384e+02;3.545042e+02
1.258925e+02;3.575744e+02
1.270574e+02;3.606720e+02
1.282331e+02;3.637975e+02
1.294196e+02;3.669510e+02
1.306171e+02;3.701328e+02
1.318257e+02;3.733432e+02
1.330454e+02;3.765824e+02
1.342765e+02;3.798507e+02
1.355189e+02;3.831483e+02
1.367729e+02;3.864755e+02
1.380384e+02;3.898327e+02
1.393157e+02;3.932200e+02
1.406048e+02;3.966377e+02
1.419058e+02;4.000862e+02
1.432188e+02;4.035657e+02
1.445440e+02;4.070764e+02
1.458814e+02;4.106187e+02
1.472313e+02;4.141928e+02
1.485936e+02;4.177991e+02
1.499685e+02;4.214378e+02
1.513561e+02;4.251092e+02
1.527566e+02;4.288136e+02
1.541700e+02;4.325514e+02
1.555966e+02;4.363228e+02
1.570363e+02;4.401282e+02
1.584893e+02;4.439678e+02
1.599558e+02;4.478419e+02
1.614359e+02;4.517509e+02
1.629296e+02;4.556951e+02
1.644372e+02;4.596749e+02
1.659587e+02;4.636904e+02
1.674943e+02;4.677422e+02
1.690441e+02;4.718304e+02
1.706082e+02;4.759554e+02
1.721869e+02;4.801176e+02
1.737801e+02;4.843173e+02
1.753881e+02;4.885549e+02
1.770109e+02;4.928306e+02
1.786488e+02;4.971449e+02
1.803018e+02;5.014981e+02
1.819701e+02;5.058905e+02
1.836538e+02;5.103225e+02
1.853532e+02;5.147944e+02
1.870682e+02;5.193067e+02
1.887991e+02;5.238597e+02
1.905461e+02;5.284538e+02
1.923092e+02;5.330893e+02
1.940886e+02;5.377666e+02
1.958845e+02;5.424862e+02
1.976970e+02;5.472483e+02
1.995262e+02;5.520534e+02
2.013724e+02;5.569019e+02
2.032357e+02;5.617941e+02
2.051162e+02;5.667305e+02
2.070141e+02;5.717115e+02
2.089296e+02;5.767374e+02
2.108628e+02;5.818088e+02
2.128139e+02;5.869259e+02
2.147830e+02;5.920893e+02
2.167704e+02;5.972993e+02
2.187762e+02;6.025563e+02
2.208005e+02;6.078609e+02
2.228435e+02;6.132134e+02
2.249055e+02;6.186143e+02
2.269865e+02;6.240640e+02
2.290868e+02;6.295629e+02
2.312065e+02;6.351116e+02
2.333458e+02;6.407104e+02
2.355049e+02;6.463599e+02
2.376840e+02;6.520604e+02
2.398833e+02;6.578125e+02
2.421029e+02;6.636166e+02
2.443431e+02;6.694732e+02
2.466039e+02;6.753828e+02
2.488857e+02;6.813459e+02
2.511886e+02;6.873629e+02
2.535129e+02;6.934344e+02
2.558586e+02;6.995608e+02
2.582260e+02;7.057427e+02
2.606154e+02;7.119805e+02
2.630268e+02;7.182748e+02
2.654606e+02;7.246260e+02
2.679168e+02;7.310348e+02
2.703958e+02;7.375016e+02
2.728978e+02;7.440270e+02
2.754229e+02;7.506115e+02
2.779713e+02;7.572556e+02
2.805434e+02;7.639599e+02
2.831392e+02;7.707249e+02
2.857591e+02;7.775512e+02
2.884032e+02;7.844394e+02
2.910717e+02;7.913900e+02
2.937650e+02;7.984036e+02
2.964831e+02;8.054808e+02
2.992265e+02;8.126221e+02
3.019952e+02;8.198281e+02
3.047895e+02;8.270995e+02
3.076097e+02;8.344368e+02
3.104560e+02;8.418406e+02
3.133286e+02;8.493116e+02
3.162278e+02;8.568503e+02
3.191538e+02;8.644575e+02
3.221069e+02;8.721336e+02
3.250873e+02;8.798793e+02
3.280953e+02;8.876953e+02
3.311311e+02;8.955823e+02
3.341950e+02;9.035408e+02
3.372873e+02;9.115715e+02
3.404082e+02;9.196751e+02
3.435579e+02;9.278522e+02
3.467369e+02;9.361036e+02
3.499452e+02;9.444299e+02
3.531832e+02;9.528318e+02
3.564511e+02;9.613099e+02
3.597493e+02;9.698651e+02
3.630781e+02;9.784979e+02
3.664376e+02;9.872091e+02
3.698282e+02;9.959995e+02
3.732502e+02;1.004870e+03
3.767038e+02;1.013820e+03
3.801894e+02;1.022853e+03
3.837072e+02;1.031967e+03
3.872576e+02;1.041164e+03
3.908409e+02;1.050444e+03
3.944573e+02;1.059809e+03
3.981072e+02;1.069259e+03
4.017908e+02;1.078795e+03
4.055085e+02;1.088417e+03
4.092607e+02;1.098127e+03
4.130475e+02;1.107926e+03
4.168694e+02;1.117813e+03
4.207266e+02;1.127790e+03
4.246196e+02;1.137858e+03
4.285485e+02;1.148018e+03
4.325138e+02;1.158270e+03
4.365158e+02;1.168615e+03
4.405549e+02;1.179054e+03
4.446313e+02;1.189589e+03
4.487454e+02;1.200219e+03
4.528976e+02;1.210945e+03
4.570882e+02;1.221770e+03
4.613176e+02;1.232693e+03
4.655861e+02;1.243715e+03
4.698941e+02;1.254838e+03
4.742420e+02;1.266062e+03
4.786301e+02;1.277388e+03
4.830588e+02;1.288817e+03
4.875285e+02;1.300350e+03
4.920395e+02;1.311988e+03
4.965923e+02;1.323732e+03
5.011872e+02;1.335583e+03
5.058247e+02;1.347542e+03
5.105050e+02;1.359610e+03
5.152286e+02;1.371788e+03
5.199960e+02;1.384077e+03
5.248075e+02;1.396477e+03
5.296634e+02;1.408991e+03
5.345644e+02;1.421618e+03
5.395106e+02;1.434361e+03
5.445027e+02;1.447220e+03
5.495409e+02;1.460196e+03
5.546257e+02;1.473290e+03
5.597576e+02;1.486503e+03
5.649370e+02;1.499837e+03
5.701643e+02;1.513293e+03
5.754399e+02;1.526871e+03
5.807644e+02;1.540572e+03
5.861382e+02;1.554399e+03
5.915616e+02;1.568352e+03
5.970353e+02;1.582432e+03
6.025596e+02;1.596640e+03
6.081350e+02;1.610978e+03
6.137620e+02;1.625447e+03
6.194411e+02;1.640048e+03
6.251727e+02;1.654782e+03
6.309573e+02;1.669650e+03
6.367955e+02;1.684654e+03
6.426877e+02;1.699794e+03
6.486344e+02;1.715073e+03
6.546362e+02;1.730491e+03
6.606934e+02;1.746050e+03
6.668068e+02;1.761751e+03
6.729767e+02;1.777595e+03
6.792036e+02;1.793584e+03
6.854882e+02;1.809719e+03
6.918310e+02;1.826001e+03
6.982324e+02;1.842431e+03
7.046931e+02;1.859011e+03
7.112135e+02;1.875743e+03
7.177943e+02;1.892628e+03
7.244360e+02;1.909667e+03
7.311391e+02;1.926861e+03
7.379042e+02;1.944212e+03
7.447320e+02;1.961722e+03
7.516229e+02;1.979391e+03
7.585776e+02;1.997222e+03
7.655966e+02;2.015216e+03
7.726806e+02;2.033374e+03
7.798301e+02;2.051698e+03
7.870458e+02;2.070190e+03
7.943282e+02;2.088850e+03
8.016781e+02;2.107681e+03
8.090959e+02;2.126684e+03
8.165824e+02;2.145860e+03
8.241381e+02;2.165212e+03
8.317638e+02;2.184740e+03
8.394600e+02;2.204447e+03
8.472274e+02;2.224334e+03
8.550667e+02;2.244403e+03
8.629785e+02;2.264655e+03
8.709636e+02;2.285092e+03
8.790225e+02;2.305716e+03
8.871560e+02;2.326529e+03
8.953648e+02;2.347532e+03
9.036495e+02;2.368726e+03
9.120108e+02;2.390115e+03
9.204496e+02;2.411699e+03
9.289664e+02;2.433481e+03
9.375620e+02;2.455461e+03
9.462372e+02;2.477643e+03
9.549926e+02;2.500028e+03
9.638290e+02;2.522617e+03
9.727472e+02;2.545413e+03
9.817479e+02;2.568417e+03
9.908319e+02;2.591632e+03
1.000000e+03;2.615059e+03
