# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.400; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
4.000000e-01;7.142857e-03;2.518337e-02;nan;1.064491e-03
4.000000e-01;1.428571e-02;5.032098e-02;nan;2.133725e-03
4.000000e-01;2.142857e-02;7.541260e-02;nan;3.207738e-03
4.000000e-01;2.857143e-02;1.004580e-01;nan;4.286564e-03
4.000000e-01;3.571429e-02;1.254569e-01;nan;5.370239e-03
4.000000e-01;4.285714e-02;1.504090e-01;nan;6.458801e-03
4.000000e-01;5.000000e-02;1.753141e-01;nan;7.552284e-03
4.000000e-01;5.714286e-02;2.001720e-01;nan;8.650725e-03
4.000000e-01;6.428571e-02;2.249824e-01;nan;9.754164e-03
4.000000e-01;7.142857e-02;2.497450e-01;nan;1.086264e-02
4.000000e-01;7.857143e-02;2.744595e-01;nan;1.197618e-02
4.000000e-01;8.571429e-02;2.991258e-01;nan;1.309483e-02
4.000000e-01;9.285714e-02;3.237435e-01;nan;1.421864e-02
4.000000e-01;1.000000e-01;3.483124e-01;nan;1.534763e-02
4.000000e-01;1.071429e-01;3.728322e-01;nan;1.648185e-02
4.000000e-01;1.142857e-01;3.973026e-01;nan;1.762134e-02
4.000000e-01;1.214286e-01;4.217234e-01;nan;1.876614e-02
4.000000e-01;1.285714e-01;4.460943e-01;nan;1.991629e-02
4.000000e-01;1.357143e-01;4.704149e-01;nan;2.107184e-02
4.000000e-01;1.428571e-01;4.946851e-01;nan;2.223281e-02
4.000000e-01;1.500000e-01;5.189045e-01;nan;2.339927e-02
4.000000e-01;1.571429e-01;5.430728e-01;nan;2.457124e-02
4.000000e-01;1.642857e-01;5.671898e-01;nan;2.574878e-02
4.000000e-01;1.714286e-01;5.912552e-01;nan;2.693192e-02
4.000000e-01;1.785714e-01;6.152686e-01;nan;2.812072e-02
4.000000e-01;1.857143e-01;6.392299e-01;nan;2.931521e-02
4.000000e-01;1.928571e-01;6.631385e-01;nan;3.051545e-02
4.000000e-01;2.000000e-01;6.869944e-01;nan;3.172147e-02
4.000000e-01;2.071429e-01;7.107971e-01;nan;3.293333e-02
4.000000e-01;2.142857e-01;7.345464e-01;nan;3.415107e-02
4.000000e-01;2.214286e-01;7.582420e-01;nan;3.537474e-02
4.000000e-01;2.285714e-01;7.818834e-01;nan;3.660439e-02
4.000000e-01;2.357143e-01;8.054705e-01;nan;3.784006e-02
4.000000e-01;2.428571e-01;8.290030e-01;nan;3.908181e-02
4.000000e-01;2.500000e-01;8.524804e-01;nan;4.032969e-02
4.000000e-01;2.571429e-01;8.759024e-01;nan;4.158375e-02
4.000000e-01;2.642857e-01;8.992688e-01;nan;4.284403e-02
4.000000e-01;2.714286e-01;9.225792e-01;nan;4.411059e-02
4.000000e-01;2.785714e-01;9.458332e-01;nan;4.538348e-02
4.000000e-01;2.857143e-01;9.690306e-01;nan;4.666276e-02
4.000000e-01;2.928571e-01;9.921710e-01;nan;4.794848e-02
4.000000e-01;3.000000e-01;1.015254e+00;nan;4.924069e-02
4.000000e-01;3.071429e-01;1.038279e+00;nan;5.053944e-02
4.000000e-01;3.142857e-01;1.061247e+00;nan;5.184481e-02
4.000000e-01;3.214286e-01;1.084156e+00;nan;5.315683e-02
4.000000e-01;3.285714e-01;1.107006e+00;nan;5.447556e-02
4.000000e-01;3.357143e-01;1.129797e+00;nan;5.580108e-02
4.000000e-01;3.428571e-01;1.152528e+00;nan;5.713342e-02
4.000000e-01;3.500000e-01;1.175200e+00;nan;5.847266e-02
4.000000e-01;3.571429e-01;1.197812e+00;nan;5.981885e-02
4.000000e-01;3.642857e-01;1.220363e+00;nan;6.117205e-02
4.000000e-01;3.714286e-01;1.242853e+00;nan;6.253233e-02
4.000000e-01;3.785714e-01;1.265281e+00;nan;6.389974e-02
4.000000e-01;3.857143e-01;1.287648e+00;nan;6.527436e-02
4.000000e-01;3.928571e-01;1.309953e+00;nan;6.665623e-02
4.000000e-01;4.000000e-01;1.332196e+00;nan;6.804544e-02
4.000000e-01;4.071429e-01;1.354375e+00;nan;6.944204e-02
4.000000e-01;4.142857e-01;1.376491e+00;nan;7.084610e-02
4.000000e-01;4.214286e-01;1.398544e+00;nan;7.225769e-02
4.000000e-01;4.285714e-01;1.420532e+00;nan;7.367687e-02
4.000000e-01;4.357143e-01;1.442456e+00;nan;7.510372e-02
4.000000e-01;4.428571e-01;1.464315e+00;nan;7.653830e-02
4.000000e-01;4.500000e-01;1.486108e+00;nan;7.798069e-02
4.000000e-01;4.571429e-01;1.507836e+00;nan;7.943095e-02
4.000000e-01;4.642857e-01;1.529498e+00;nan;8.088917e-02
4.000000e-01;4.714286e-01;1.551093e+00;nan;8.235541e-02
4.000000e-01;4.785714e-01;1.572621e+00;nan;8.382974e-02
4.000000e-01;4.857143e-01;1.594081e+00;nan;8.531225e-02
4.000000e-01;4.928571e-01;1.615474e+00;nan;8.680302e-02
4.000000e-01;5.000000e-01;1.636798e+00;nan;8.830211e-02
4.000000e-01;5.071429e-01;1.658053e+00;nan;8.980961e-02
4.000000e-01;5.142857e-01;1.679239e+00;nan;9.132560e-02
4.000000e-01;5.214286e-01;1.700355e+00;nan;9.285016e-02
4.000000e-01;5.285714e-01;1.721401e+00;nan;9.438337e-02
4.000000e-01;5.357143e-01;1.742376e+00;nan;9.592532e-02
4.000000e-01;5.428571e-01;1.763280e+00;nan;9.747608e-02
4.000000e-01;5.500000e-01;1.784112e+00;nan;9.903576e-02
4.000000e-01;5.571429e-01;1.804872e+00;nan;1.006044e-01
4.000000e-01;5.642857e-01;1.825559e+00;nan;1.021822e-01
4.000000e-01;5.714286e-01;1.846173e+00;nan;1.037691e-01
4.000000e-01;5.785714e-01;1.866714e+00;nan;1.053653e-01
4.000000e-01;5.857143e-01;1.887180e+00;nan;1.069708e-01
4.000000e-01;5.928571e-01;1.907572e+00;nan;1.085858e-01
4.000000e-01;6.000000e-01;1.927888e+00;nan;1.102103e-01
4.000000e-01;6.071429e-01;1.948128e+00;nan;1.118445e-01
4.000000e-01;6.142857e-01;1.968292e+00;nan;1.134884e-01
4.000000e-01;6.214286e-01;1.988380e+00;nan;1.151421e-01
4.000000e-01;6.285714e-01;2.008389e+00;nan;1.168058e-01
4.000000e-01;6.357143e-01;2.028321e+00;nan;1.184795e-01
4.000000e-01;6.428571e-01;2.048174e+00;nan;1.201634e-01
4.000000e-01;6.500000e-01;2.067949e+00;nan;1.218575e-01
4.000000e-01;6.571429e-01;2.087643e+00;nan;1.235619e-01
4.000000e-01;6.642857e-01;2.107257e+00;nan;1.252769e-01
4.000000e-01;6.714286e-01;2.126791e+00;nan;1.270024e-01
4.000000e-01;6.785714e-01;2.146243e+00;nan;1.287386e-01
4.000000e-01;6.857143e-01;2.165612e+00;nan;1.304856e-01
4.000000e-01;6.928571e-01;2.184900e+00;nan;1.322435e-01
4.000000e-01;7.000000e-01;2.204104e+00;nan;1.340124e-01
4.000000e-01;7.071429e-01;2.223223e+00;nan;1.357925e-01
4.000000e-01;7.142857e-01;2.242259e+00;nan;1.375839e-01
4.000000e-01;7.214286e-01;2.261209e+00;nan;1.393867e-01
4.000000e-01;7.285714e-01;2.280073e+00;nan;1.412010e-01
4.000000e-01;7.357143e-01;2.298851e+00;nan;1.430270e-01
4.000000e-01;7.428571e-01;2.317542e+00;nan;1.448647e-01
4.000000e-01;7.500000e-01;2.336145e+00;nan;1.467144e-01
4.000000e-01;7.571429e-01;2.354659e+00;nan;1.485761e-01
4.000000e-01;7.642857e-01;2.373084e+00;nan;1.504500e-01
4.000000e-01;7.714286e-01;2.391419e+00;nan;1.523362e-01
4.000000e-01;7.785714e-01;2.409664e+00;nan;1.542348e-01
4.000000e-01;7.857143e-01;2.427817e+00;nan;1.561461e-01
4.000000e-01;7.928571e-01;2.445878e+00;nan;1.580702e-01
4.000000e-01;8.000000e-01;2.463846e+00;nan;1.600071e-01
4.000000e-01;8.071429e-01;2.481720e+00;nan;1.619571e-01
4.000000e-01;8.142857e-01;2.499500e+00;nan;1.639203e-01
4.000000e-01;8.214286e-01;2.517185e+00;nan;1.658968e-01
4.000000e-01;8.285714e-01;2.534774e+00;nan;1.678869e-01
4.000000e-01;8.357143e-01;2.552267e+00;nan;1.698906e-01
4.000000e-01;8.428571e-01;2.569662e+00;nan;1.719082e-01
4.000000e-01;8.500000e-01;2.586958e+00;nan;1.739398e-01
4.000000e-01;8.571429e-01;2.604155e+00;nan;1.759856e-01
4.000000e-01;8.642857e-01;2.621253e+00;nan;1.780457e-01
4.000000e-01;8.714286e-01;2.638249e+00;nan;1.801204e-01
4.000000e-01;8.785714e-01;2.655144e+00;nan;1.822098e-01
4.000000e-01;8.857143e-01;2.671936e+00;nan;1.843141e-01
4.000000e-01;8.928571e-01;2.688625e+00;nan;1.864335e-01
4.000000e-01;9.000000e-01;2.705209e+00;nan;1.885682e-01
4.000000e-01;9.071429e-01;2.721688e+00;nan;1.907183e-01
4.000000e-01;9.142857e-01;2.738060e+00;nan;1.928841e-01
4.000000e-01;9.214286e-01;2.754326e+00;nan;1.950658e-01
4.000000e-01;9.285714e-01;2.770483e+00;nan;1.972635e-01
4.000000e-01;9.357143e-01;2.786531e+00;nan;1.994775e-01
4.000000e-01;9.428571e-01;2.802469e+00;nan;2.017081e-01
4.000000e-01;9.500000e-01;2.818296e+00;nan;2.039553e-01
4.000000e-01;9.571429e-01;2.834011e+00;nan;2.062195e-01
4.000000e-01;9.642857e-01;2.849612e+00;nan;2.085008e-01
4.000000e-01;9.714286e-01;2.865099e+00;nan;2.107996e-01
4.000000e-01;9.785714e-01;2.880471e+00;nan;2.131160e-01
4.000000e-01;9.857143e-01;2.895726e+00;nan;2.154503e-01
4.000000e-01;9.928571e-01;2.910864e+00;nan;2.178027e-01
4.000000e-01;1.000000e+00;2.925883e+00;nan;2.201734e-01
4.000000e-01;1.007143e+00;2.940783e+00;nan;2.225628e-01
4.000000e-01;1.014286e+00;2.955561e+00;nan;2.249711e-01
4.000000e-01;1.021429e+00;2.970217e+00;nan;2.273986e-01
4.000000e-01;1.028571e+00;2.984750e+00;nan;2.298455e-01
4.000000e-01;1.035714e+00;2.999158e+00;nan;2.323121e-01
4.000000e-01;1.042857e+00;3.013440e+00;nan;2.347987e-01
4.000000e-01;1.050000e+00;3.027595e+00;nan;2.373056e-01
4.000000e-01;1.057143e+00;3.041621e+00;nan;2.398331e-01
4.000000e-01;1.064286e+00;3.055518e+00;nan;2.423815e-01
4.000000e-01;1.071429e+00;3.069283e+00;nan;2.449512e-01
4.000000e-01;1.078571e+00;3.082916e+00;nan;2.475423e-01
4.000000e-01;1.085714e+00;3.096415e+00;nan;2.501553e-01
4.000000e-01;1.092857e+00;3.109779e+00;nan;2.527905e-01
4.000000e-01;1.100000e+00;3.123006e+00;nan;2.554483e-01
4.000000e-01;1.107143e+00;3.136095e+00;nan;2.581289e-01
4.000000e-01;1.114286e+00;3.149043e+00;nan;2.608328e-01
4.000000e-01;1.121429e+00;3.161851e+00;nan;2.635603e-01
4.000000e-01;1.128571e+00;3.174515e+00;nan;2.663118e-01
4.000000e-01;1.135714e+00;3.187035e+00;nan;2.690877e-01
4.000000e-01;1.142857e+00;3.199409e+00;nan;2.718884e-01
4.000000e-01;1.150000e+00;3.211635e+00;nan;2.747142e-01
4.000000e-01;1.157143e+00;3.223711e+00;nan;2.775657e-01
4.000000e-01;1.164286e+00;3.235636e+00;nan;2.804431e-01
4.000000e-01;1.171429e+00;3.247408e+00;nan;2.833471e-01
4.000000e-01;1.178571e+00;3.259025e+00;nan;2.862780e-01
4.000000e-01;1.185714e+00;3.270486e+00;nan;2.892362e-01
4.000000e-01;1.192857e+00;3.281787e+00;nan;2.922223e-01
4.000000e-01;1.200000e+00;3.292928e+00;nan;2.952367e-01
4.000000e-01;1.207143e+00;3.303906e+00;nan;2.982800e-01
4.000000e-01;1.214286e+00;3.314720e+00;nan;3.013527e-01
4.000000e-01;1.221429e+00;3.325367e+00;nan;3.044552e-01
4.000000e-01;1.228571e+00;3.335844e+00;nan;3.075881e-01
4.000000e-01;1.235714e+00;3.346151e+00;nan;3.107521e-01
4.000000e-01;1.242857e+00;3.356284e+00;nan;3.139476e-01
4.000000e-01;1.250000e+00;3.366242e+00;nan;3.171753e-01
4.000000e-01;1.257143e+00;3.376022e+00;nan;3.204357e-01
4.000000e-01;1.264286e+00;3.385621e+00;nan;3.237295e-01
4.000000e-01;1.271429e+00;3.395038e+00;nan;3.270574e-01
4.000000e-01;1.278571e+00;3.404268e+00;nan;3.304200e-01
4.000000e-01;1.285714e+00;3.413311e+00;nan;3.338180e-01
4.000000e-01;1.292857e+00;3.422163e+00;nan;3.372521e-01
4.000000e-01;1.300000e+00;3.430822e+00;nan;3.407230e-01
4.000000e-01;1.307143e+00;3.439284e+00;nan;3.442316e-01
4.000000e-01;1.314286e+00;3.447547e+00;nan;3.477785e-01
4.000000e-01;1.321429e+00;3.455607e+00;nan;3.513646e-01
4.000000e-01;1.328571e+00;3.463462e+00;nan;3.549907e-01
4.000000e-01;1.335714e+00;3.471109e+00;nan;3.586576e-01
4.000000e-01;1.342857e+00;3.478544e+00;nan;3.623664e-01
4.000000e-01;1.350000e+00;3.485763e+00;nan;3.661178e-01
4.000000e-01;1.357143e+00;3.492764e+00;nan;3.699129e-01
4.000000e-01;1.364286e+00;3.499543e+00;nan;3.737526e-01
4.000000e-01;1.371429e+00;3.506096e+00;nan;3.776380e-01
4.000000e-01;1.378571e+00;3.512419e+00;nan;3.815700e-01
4.000000e-01;1.385714e+00;3.518508e+00;nan;3.855499e-01
4.000000e-01;1.392857e+00;3.524359e+00;nan;3.895788e-01
4.000000e-01;1.400000e+00;3.529968e+00;nan;3.936578e-01
4.000000e-01;1.407143e+00;3.535331e+00;nan;3.977882e-01
4.000000e-01;1.414286e+00;3.540842e+00;nan;4.018188e-01
4.000000e-01;1.421429e+00;3.547559e+00;nan;4.054215e-01
4.000000e-01;1.428571e+00;3.554834e+00;nan;4.088546e-01
4.000000e-01;1.435714e+00;3.562477e+00;nan;4.121802e-01
4.000000e-01;1.442857e+00;3.570378e+00;nan;4.154301e-01
4.000000e-01;1.450000e+00;3.578543e+00;nan;4.186071e-01
4.000000e-01;1.457143e+00;3.586870e+00;nan;4.217366e-01
4.000000e-01;1.464286e+00;3.595347e+00;nan;4.248228e-01
4.000000e-01;1.471429e+00;3.603970e+00;nan;4.278684e-01
4.000000e-01;1.478571e+00;3.612725e+00;nan;4.308770e-01
4.000000e-01;1.485714e+00;3.621583e+00;nan;4.338558e-01
4.000000e-01;1.492857e+00;3.630535e+00;nan;4.368074e-01
4.000000e-01;1.500000e+00;3.639594e+00;nan;4.397298e-01
4.000000e-01;1.507143e+00;3.648734e+00;nan;4.426288e-01
4.000000e-01;1.514286e+00;3.657944e+00;nan;4.455072e-01
4.000000e-01;1.521429e+00;3.667211e+00;nan;4.483674e-01
4.000000e-01;1.528571e+00;3.676522e+00;nan;4.512120e-01
4.000000e-01;1.535714e+00;3.685921e+00;nan;4.540341e-01
4.000000e-01;1.542857e+00;3.695384e+00;nan;4.568383e-01
4.000000e-01;1.550000e+00;3.704866e+00;nan;4.596322e-01
4.000000e-01;1.557143e+00;3.714395e+00;nan;4.624114e-01
4.000000e-01;1.564286e+00;3.724009e+00;nan;4.651705e-01
4.000000e-01;1.571429e+00;3.733615e+00;nan;4.679243e-01
4.000000e-01;1.578571e+00;3.743290e+00;nan;4.706608e-01
4.000000e-01;1.585714e+00;3.753003e+00;nan;4.733854e-01
4.000000e-01;1.592857e+00;3.762705e+00;nan;4.761056e-01
4.000000e-01;1.600000e+00;3.772514e+00;nan;4.788037e-01
4.000000e-01;1.607143e+00;3.782273e+00;nan;4.815036e-01
4.000000e-01;1.614286e+00;3.792142e+00;nan;4.841815e-01
4.000000e-01;1.621429e+00;3.801969e+00;nan;4.868602e-01
4.000000e-01;1.628571e+00;3.811880e+00;nan;4.895214e-01
4.000000e-01;1.635714e+00;3.821762e+00;nan;4.921815e-01
4.000000e-01;1.642857e+00;3.831719e+00;nan;4.948258e-01
4.000000e-01;1.650000e+00;3.841641e+00;nan;4.974700e-01
4.000000e-01;1.657143e+00;3.851649e+00;nan;5.000972e-01
4.000000e-01;1.664286e+00;3.861595e+00;nan;5.027281e-01
4.000000e-01;1.671429e+00;3.871659e+00;nan;5.053382e-01
4.000000e-01;1.678571e+00;3.881637e+00;nan;5.079552e-01
4.000000e-01;1.685714e+00;3.891738e+00;nan;5.105514e-01
4.000000e-01;1.692857e+00;3.901778e+00;nan;5.131508e-01
4.000000e-01;1.700000e+00;3.911870e+00;nan;5.157392e-01
4.000000e-01;1.707143e+00;3.921978e+00;nan;5.183212e-01
4.000000e-01;1.714286e+00;3.932043e+00;nan;5.209043e-01
4.000000e-01;1.721429e+00;3.942221e+00;nan;5.234689e-01
4.000000e-01;1.728571e+00;3.952320e+00;nan;5.260392e-01
4.000000e-01;1.735714e+00;3.962492e+00;nan;5.285965e-01
4.000000e-01;1.742857e+00;3.972668e+00;nan;5.311493e-01
4.000000e-01;1.750000e+00;3.982773e+00;nan;5.337065e-01
4.000000e-01;1.757143e+00;3.993028e+00;nan;5.362419e-01
4.000000e-01;1.764286e+00;4.003209e+00;nan;5.387823e-01
4.000000e-01;1.771429e+00;4.013383e+00;nan;5.413197e-01
4.000000e-01;1.778571e+00;4.023649e+00;nan;5.438426e-01
4.000000e-01;1.785714e+00;4.033843e+00;nan;5.463702e-01
4.000000e-01;1.792857e+00;4.044066e+00;nan;5.488908e-01
4.000000e-01;1.800000e+00;4.054350e+00;nan;5.514009e-01
4.000000e-01;1.807143e+00;4.064564e+00;nan;5.539154e-01
4.000000e-01;1.814286e+00;4.074813e+00;nan;5.564224e-01
4.000000e-01;1.821429e+00;4.085122e+00;nan;5.589193e-01
4.000000e-01;1.828571e+00;4.095363e+00;nan;5.614204e-01
4.000000e-01;1.835714e+00;4.105616e+00;nan;5.639168e-01
4.000000e-01;1.842857e+00;4.115956e+00;nan;5.664004e-01
4.000000e-01;1.850000e+00;4.126230e+00;nan;5.688879e-01
4.000000e-01;1.857143e+00;4.136461e+00;nan;5.713767e-01
4.000000e-01;1.864286e+00;4.146839e+00;nan;5.738470e-01
4.000000e-01;1.871429e+00;4.157153e+00;nan;5.763207e-01
4.000000e-01;1.878571e+00;4.167403e+00;nan;5.787979e-01
4.000000e-01;1.885714e+00;4.177754e+00;nan;5.812617e-01
4.000000e-01;1.892857e+00;4.188114e+00;nan;5.837216e-01
4.000000e-01;1.900000e+00;4.198412e+00;nan;5.861847e-01
4.000000e-01;1.907143e+00;4.208685e+00;nan;5.886474e-01
4.000000e-01;1.914286e+00;4.219096e+00;nan;5.910936e-01
4.000000e-01;1.921429e+00;4.229447e+00;nan;5.935427e-01
4.000000e-01;1.928571e+00;4.239738e+00;nan;5.959947e-01
4.000000e-01;1.935714e+00;4.250076e+00;nan;5.984395e-01
4.000000e-01;1.942857e+00;4.260485e+00;nan;6.008746e-01
4.000000e-01;1.950000e+00;4.270837e+00;nan;6.033125e-01
4.000000e-01;1.957143e+00;4.281130e+00;nan;6.057531e-01
4.000000e-01;1.964286e+00;4.291503e+00;nan;6.081836e-01
4.000000e-01;1.971429e+00;4.301920e+00;nan;6.106074e-01
4.000000e-01;1.978571e+00;4.312280e+00;nan;6.130336e-01
4.000000e-01;1.985714e+00;4.322585e+00;nan;6.154624e-01
4.000000e-01;1.992857e+00;4.332959e+00;nan;6.178824e-01
4.000000e-01;2.000000e+00;4.343391e+00;nan;6.202945e-01
4.000000e-01;2.000000e+00;4.343391e+00;nan;6.202945e-01
4.000000e-01;2.171429e+00;4.592718e+00;nan;6.775800e-01
4.000000e-01;2.342857e+00;4.842114e+00;nan;7.336996e-01
4.000000e-01;2.514286e+00;5.090907e+00;nan;7.889081e-01
4.000000e-01;2.685714e+00;5.339020e+00;nan;8.433603e-01
4.000000e-01;2.857143e+00;5.585798e+00;nan;8.971919e-01
4.000000e-01;3.028571e+00;5.831734e+00;5.782987e+00;9.504681e-01
4.000000e-01;3.200000e+00;6.076901e+00;6.020926e+00;1.003258e+00
4.000000e-01;3.371429e+00;6.321019e+00;6.259109e+00;1.055625e+00
4.000000e-01;3.542857e+00;6.563640e+00;6.497272e+00;1.107611e+00
4.000000e-01;3.714286e+00;6.805384e+00;6.735235e+00;1.159246e+00
4.000000e-01;3.885714e+00;7.046569e+00;6.972872e+00;1.210564e+00
4.000000e-01;4.057143e+00;7.286616e+00;7.210099e+00;1.261590e+00
4.000000e-01;4.228571e+00;7.525609e+00;7.446858e+00;1.312343e+00
4.000000e-01;4.400000e+00;7.763438e+00;7.683113e+00;1.362838e+00
4.000000e-01;4.571429e+00;8.000766e+00;7.918839e+00;1.413103e+00
4.000000e-01;4.742857e+00;8.238123e+00;8.154023e+00;1.463169e+00
